0.0 13 1:0.054822376584619484 2:0.6985474358145517 3:0.42538306090225897 4:0.2384830647363997 5:0.15578245697850143 6:0.5786254388127411
0.0 13 1:0.05784373712402571 2:0.5329316644813876 3:0.43508209228848455 4:0.38274524777775326 5:0.0 6:0.9999051838165337
0.0 13 1:0.08585892884691007 2:0.3705652741865689 3:0.4844302492881951 4:0.3654806330187847 5:0.659234310782808 6:0.8413292280194965
0.0 13 1:0.054822376584619484 2:0.6953175343460707 3:0.29601656044853564 4:0.11924153236819986 5:0.0 6:0.5746221952111263
0.0 13 1:0.05784373712402571 2:0.7588751518389267 3:0.6889218006284206 4:0.5409122912808899 5:0.46734737093550427 6:0.9797979228066139
0.0 13 1:0.05629254503045386 2:0.46582868331191346 3:0.6478405664960194 4:0.5501703473871702 5:0.2694593786502162 6:0.9999051838165337
0.0 13 1:0.054822376584619484 2:0.5673942152460201 3:0.2926269017567127 4:0.1504660612651026 5:0.0 6:0.977459735510973
0.5 13 1:0.0650092975604873 2:0.6311783867784406 3:0.4357865295860183 4:0.29392721985744225 5:0.5696094371852009 6:0.9344321171645209
0.0 13 1:0.06930177669433611 2:0.2058367869750986 3:0.44760409897809256 4:0.4131687522256421 5:0.12345467629056579 6:0.7027627785141247
0.0 13 1:0.0650092975604873 2:0.2724281341756762 3:0.24902087404915335 4:0.11924153236819986 5:0.0 6:0.9592209185994802
0.10526315789473684 13 1:0.06305647180067778 2:0.3214773137950058 3:0.6027076127947865 4:0.46567926064833864 5:0.0 6:0.9409804067189973
0.0 13 1:0.05784373712402571 2:0.47193991940952384 3:0.4090077964908262 4:0.30751221714520194 5:0.47080528343003264 6:0.8534804650679887
0.0 13 1:0.05629254503045386 2:0.5958352745255626 3:0.4070967606720861 4:0.11924153236819986 5:0.2013459047798165 6:0.7317949323638867
0.0 13 1:0.0650092975604873 2:0.3469938110890731 3:0.23702771262653266 4:0.1746856874892424 5:0.0 6:0.944254469573327
0.0 13 1:0.05948284070615483 2:0.5347949007812326 3:0.6199718753653 4:0.5717644756609842 5:0.3366402887529836 6:0.9999051838165337
0.0 13 1:0.05629254503045386 2:0.5148540723235284 3:0.6214046522299801 4:0.4871890515801315 5:0.31837750210915217 6:0.8974769595554442
0.25 13 1:0.05948284070615483 2:0.35810561979808586 3:0.7431180031946761 4:0.735138766584591 5:0.6996964050439857 6:0.9980348278239907
0.0 13 1:0.05784373712402571 2:0.47193991940952384 3:0.5203012262753123 4:0.4976446683277581 5:0.18085783177448217 6:0.9325611371653252
0.0 13 1:0.05629254503045386 2:0.5923010046495458 3:0.4070967606720861 4:0.2864388494801547 5:0.3421229999749773 6:0.9596886017436742
1.0 13 1:0.06305647180067778 2:0.3214773137950058 3:0.3968794728229572 4:0.0752330306325513 5:0.0 6:0.9119791799897619
0.14634146341463414 13 1:0.05629254503045386 2:0.45941914978981424 3:0.8500166156885194 4:0.8164686850216728 5:0.31837750210915217 6:0.976524452794307
0.0 13 1:0.0650092975604873 2:0.11881470784347212 3:0.35135950034635655 4:0.2864388494801547 5:0.0 6:0.9531409363178814
0.0 13 1:0.05629254503045386 2:0.4860788893411808 3:0.6188820909737938 4:0.5660203671059348 5:0.0 6:0.9999051838165337
0.0 13 1:0.05784373712402571 2:0.44187680213342906 3:0.45638783214244816 4:0.3654806330187847 5:0.31837750210915217 6:0.9807331899256239
0.0 13 1:0.05784373712402571 2:0.736601743085984 3:0.532567798243977 4:0.2384830647363997 5:0.18085783177448217 6:0.9816684525880611
0.0 13 1:0.05948284070615483 2:0.5923010046495458 3:0.5014833682003247 4:0.3761651531627565 5:0.4790113580364507 6:0.977459735510973
1.0 13 1:0.05784373712402571 2:0.5148540723235284 3:0.6024885509910258 4:0.4267537495134018 5:0.4690896273709085 6:0.9320935193084229
0.0 13 1:0.05948284070615483 2:0.21007024789661916 3:0.4205269974731123 4:0.39763682703701814 5:0.41168647188699214 6:0.9012195706353356
0.0 13 1:0.06121754710191838 2:0.5536189806283333 3:0.4153932976713656 4:0.0752330306325513 5:0.5751257981421578 6:0.6414065211732668
0.0 13 1:0.054822376584619484 2:0.6839446759441684 3:0.3565929395198379 4:0.2384830647363997 5:0.446154760894635 6:0.9522055377121936
0.4 13 1:0.05948284070615483 2:0.5810890064691842 3:0.5263882436929599 4:0.3761651531627565 5:0.15578245697850143 6:0.9989700080478513
0.0 13 1:0.05629254503045386 2:0.48060456809718427 3:0.5286621700862562 4:0.4425690647330044 5:0.15578245697850143 6:0.9807331899256239
0.2222222222222222 13 1:0.05784373712402571 2:0.4913341342655428 3:0.6146734206935115 4:0.43494921242539875 5:0.5005496563409199 6:0.9367708170845724
0.0 13 1:0.05784373712402571 2:0.6090917304782713 3:0.45469846644361034 4:0.3354965555687076 5:0.0 6:0.9578178624816908
0.0 13 1:0.05784373712402571 2:0.38087396398649803 3:0.6492849956464859 4:0.6415479388153186 5:0.6738410439499368 6:0.711660185243145
0.0 13 1:0.06121754710191838 2:0.40472996990111115 3:0.4031481997721437 4:0.30751221714520194 5:0.0 6:0.9461254680333749
0.0 13 1:0.0534270451791196 2:0.7006574024602219 3:0.33353557073844725 4:0.0752330306325513 5:0.23367368546775213 6:0.8099730890893372
0.0 13 1:0.05784373712402571 2:0.5347949007812326 3:0.4080573612194004 4:0.26026352493615634 5:0.3523457979045187 6:0.976524452794307
0.0 15 1:0.07451457051845635 2:0.43346803231145214 3:0.24902087404915335 4:0.0752330306325513 5:0.15578245697850143 6:0.7214936918824387
0.0 15 1:0.12702737572801626 2:0.4838892074093021 3:0.0 4:0.0 5:0.3473506071394669 6:0.7341360479855494
2.0 15 1:0.13570118793415986 2:0.3867147362848117 3:0.16092740532846686 4:0.0752330306325513 5:0.0 6:0.7360089203776071
3.333333333333333 16 1:0.060775629377486366 2:0.14283352203963706 3:0.38028752484438233 4:0.39481749137631 5:0.0 6:0.8768914528574062
5.0 16 1:0.07413787332461722 2:0.3001159444876295 3:0.39901803325993296 4:0.38589150633684577 5:0.0 6:0.930222387084947
5.0 16 1:0.052839373116718026 2:0.3117369493500238 3:0.40612577505278047 4:0.38589150633684577 5:0.12345467629056579 6:0.07847011843200928
2.5 16 1:0.05425636347528015 2:0.5126827991327457 3:0.6154361878683804 4:0.6010129597537238 5:0.23367368546775213 6:0.9999051838165337
3.0 16 1:0.06466031457409845 2:0.15670786934272418 3:0.5474982814475614 4:0.5873709720103598 5:0.07789122848925072 6:0.8768914528574062
8.0 16 1:0.1450631605949032 2:0.0999526308491737 3:0.4763178948831574 4:0.4871890515801315 5:0.39291405494078196 6:0.9110437151435459
4.0 16 1:0.16715476102079352 2:0.43806855261530153 3:0.6275005277084237 4:0.6123631162302428 5:0.7084516477027858 6:0.9980348278239907
1.0 16 1:0.057331261611095544 2:0.22260796316814074 3:0.38534888046580423 4:0.34494062426585376 5:0.5461131041422349 6:0.9040264821141081
0.25 16 1:0.055751446740804636 2:0.5036198962051888 3:0.6486968977612632 4:0.6432985948359271 5:0.6967716097970714 6:0.8071649622639168
2.0 16 1:0.14095254191796233 2:0.3469938110890731 3:0.6439864021030692 4:0.6513834897049732 5:0.6086250161300959 6:0.9999051838165337
0.0 16 1:0.057331261611095544 2:0.7154861722406349 3:0.12451043702457668 4:0.0752330306325513 5:0.0 6:0.8633223363763557
0.6666666666666666 16 1:0.05900322120504395 2:0.35450513873387807 3:0.49698300937478807 4:0.5051330387050457 5:0.6081244661306651 6:0.9470607656950053
0.0 16 1:0.1266025249594965 2:0.37476130549652714 3:0.35135950034635655 4:0.26970759363330243 5:0.18085783177448217 6:0.9101079859488592
0.6666666666666666 16 1:0.06466031457409845 2:0.36835020728946954 3:0.6033616105510621 4:0.6222872313543454 5:0.5757966854427294 6:0.9802656868211116
0.0 16 1:0.1450631605949032 2:0.3867147362848117 3:0.4506284687270663 4:0.4496888835840031 5:0.23367368546775213 6:0.9802656868211116
2.0 16 1:0.15404822013659702 2:0.24288216899838028 3:0.1973443736323571 4:0.11924153236819986 5:0.07789122848925072 6:0.5790940297017411
0.0 16 1:0.055751446740804636 2:0.3214773137950058 3:0.5728802294296996 4:0.5907108761519595 5:0.3523457979045187 6:0.8066967855384268
0.0 16 1:0.062657818647323 2:0.21007024789661916 3:0.44056870136556975 4:0.4809134124809058 5:0.2694593786502162 6:0.5781567166399834
0.4545454545454546 18 1:0.057331261611095544 2:0.5454340942428348 3:0.8319104271550306 4:0.727685872043607 5:0.7445171317735965 6:0.9456576226499896
1.6 18 1:0.07796962653769103 2:0.27324389657484044 3:0.5496963182757028 4:0.5307902795913622 5:0.6204647238126972 6:0.9999051838165337
3.333333333333333 18 1:0.062657818647323 2:0.21007024789661916 3:0.5235284702845097 4:0.5624220822126828 5:0.4543309688459748 6:0.8469448539929917
1.0 18 1:0.060775629377486366 2:0.3469938110890731 3:0.8690209533069813 4:0.8614317612831797 5:0.9543290987346555 6:0.9797979228066139
0.5555555555555556 18 1:0.055751446740804636 2:0.4456142200411821 3:0.7394229190650218 4:0.7748406323383481 5:0.8146181391450976 6:0.9980348278239907
0.0 18 1:0.057331261611095544 2:0.35450513873387807 3:0.4899712753890698 4:0.4884017828581934 5:0.5208197403563235 6:0.977459735510973
0.0 18 1:0.052839373116718026 2:0.5104750261167059 3:0.4623237350340844 4:0.3889491260015023 5:0.6130323766668087 6:0.9339643738367213
1.0 18 1:0.062657818647323 2:0.15670786934272418 3:0.21536767134658427 4:0.1746856874892424 5:0.07789122848925072 6:0.8689372031872221
0.0 18 1:0.055751446740804636 2:0.5148540723235284 3:0.5833741921211318 4:0.48596261683381026 5:0.67768793804268 6:0.9970996431435574
0.0 18 1:0.052839373116718026 2:0.07851831188363165 3:0.39795511795499955 4:0.3761651531627565 5:0.6636049340155146 6:0.6910550498796922
0.0 18 1:0.055751446740804636 2:0.3600795941936216 3:0.4364854848256863 4:0.40568038184835453 5:0.3894561424462536 6:0.9592209185994802
0.0 18 1:0.062657818647323 2:0.3538464380406786 3:0.0 4:0.0 5:0.0 6:0.5746930060170121
0.0 18 1:0.055751446740804636 2:0.38087396398649803 3:0.5107773693848497 4:0.4884017828581934 5:0.6163446712984434 6:0.9433190286166003
0.0 18 1:0.060775629377486366 2:0.3390267039805791 3:0.39129908857289125 4:0.33044735121580326 5:0.45628533617717004 6:0.845540865071501
0.0 18 1:0.05900322120504395 2:0.6423343258094922 3:0.0 4:0.0 5:0.0 6:0.7655043035274268
0.0 18 1:0.06907551580604993 2:0.02466726084576741 3:0.32904387006060287 4:0.31958446074375874 5:0.23367368546775213 6:0.9545440258686831
0.0 18 1:0.060775629377486366 2:0.47193991940952384 3:0.06225521851228834 4:0.0752330306325513 5:0.5271821916985646 6:0.5745893931377135
0.0 18 1:0.05425636347528015 2:0.13530496703180558 3:0.5989088873732169 4:0.632663965899547 5:0.6154082218035656 6:0.97699209470945
0.0 18 1:0.060775629377486366 2:0.14501043360095356 3:0.5876140492742665 4:0.5535309353440215 5:0.7132770024976871 6:0.8675335015427844
0.0 18 1:0.055751446740804636 2:0.11881470784347212 3:0.6272511560673816 4:0.6537748835806079 5:0.7602096805088701 6:0.9545440258686831
0.0 18 1:0.052839373116718026 2:0.5400712209444987 3:0.6324264659208416 4:0.5745264140066557 5:0.749044803268829 6:0.977459735510973
0.0 18 1:0.055751446740804636 2:0.5347949007812326 3:0.4080573612194004 4:0.26026352493615634 5:0.3523457979045187 6:0.976524452794307
0.0 18 1:0.062657818647323 2:0.5810890064691842 3:0.3267108740860804 4:0.2112058188476034 5:0.4057707224063007 6:0.8010801379282284
0.0 18 1:0.057331261611095544 2:0.3390267039805791 3:0.49698300937478807 4:0.49427014823300114 5:0.4350195902475687 6:0.9812008218133039
1.0 18 1:0.07151722156353758 2:0.15670786934272418 3:0.26906257794161076 4:0.2384830647363997 5:0.15578245697850143 6:0.5749714328164661
0.5 18 1:0.052839373116718026 2:0.6152497764646376 3:0.5851208422826039 4:0.4728698576695694 5:0.07789122848925072 6:0.9461254680333749
0.0 18 1:0.05425636347528015 2:0.4171707590393376 3:0.35827177896082396 4:0.33044735121580326 5:0.2013459047798165 6:0.9437867496517738
0.0 18 1:0.06466031457409845 2:0.3867147362848117 3:0.45003168716253505 4:0.38589150633684577 5:0.47249513917012026 6:0.8637902480790663
0.0 18 1:0.062657818647323 2:0.30121592850561163 3:0.23702771262653266 4:0.0 5:0.0 6:0.8956057572080645
0.0 18 1:0.060775629377486366 2:0.3431502827757772 3:0.5401236008890133 4:0.548796426254208 5:0.7471682628631691 6:0.9802656868211116
0.0 18 1:0.05425636347528015 2:0.36835020728946954 3:0.6841471559055734 4:0.6969920939363611 5:0.7163825069081861 6:0.97699209470945
0.0 18 1:0.055751446740804636 2:0.28977812861865815 3:0.4188481580321262 4:0.31958446074375874 5:0.6375299954905035 6:0.5746221952111263
0.0 18 1:0.055751446740804636 2:0.3390267039805791 3:0.5818692547863304 4:0.5921113900377694 5:0.6811458505372083 6:0.9110437151435459
0.4444444444444444 18 1:0.055751446740804636 2:0.3923067824669077 3:0.6332088340649282 4:0.6267601246884357 5:0.8172233268018674 6:0.9657683812083276
1.0 18 1:0.06907551580604993 2:0.11881470784347212 3:0.3706797923681959 4:0.38589150633684577 5:0.15578245697850143 6:0.9807331899256239
0.0 18 1:0.05425636347528015 2:0.5126827991327457 3:0.6154361878683804 4:0.6010129597537238 5:0.23367368546775213 6:0.9999051838165337
0.0 18 1:0.060775629377486366 2:0.38087396398649803 3:0.43855029518733946 4:0.3354965555687076 5:0.0 6:0.8188656373479583
0.0 18 1:0.062657818647323 2:0.3117369493500238 3:0.49073566549239234 4:0.4626641134241399 5:0.7005812386634508 6:0.8782949576135142
0.0 18 1:0.05900322120504395 2:0.4077821740111793 3:0.5213899098475339 4:0.4742525301284951 5:0.30431250806504795 6:0.9115113831524071
0.0 18 1:0.05425636347528015 2:0.6502490838527958 3:0.3267108740860804 4:0.2256990918976539 5:0.482133039024099 6:0.919931555655415
3.454545454545454 19 1:0.07810990626309339 2:0.1912420292365038 3:0.5479019463743151 4:0.5761504590724219 5:0.7483267606399758 6:0.5745452665308121
3.333333333333333 19 1:0.07327186085106838 2:0.15670786934272418 3:0.30842457385590755 4:0.313716095368951 5:0.33087629255540896 6:0.5745452665308121
5.0 19 1:0.07810990626309339 2:0.17793741190826784 3:0.4127120449789413 4:0.4082343425108364 5:0.2694593786502162 6:0.942383583201209
5.0 19 1:0.09879183065436856 2:0.11881470784347212 3:0.5183636871479599 4:0.532410284593842 5:0.5486965119192834 6:0.9648330427792725
0.0 19 1:0.06519557073684555 2:0.3390267039805791 3:0.5485040623389796 4:0.558700403775939 5:0.30431250806504795 6:0.9999051838165337
1.0 19 1:0.08363201943485524 2:0.24790844527103223 3:0.38028752484438233 4:0.3889491260015023 5:0.27923713326906724 6:0.6282747532761892
0.0 19 1:0.07107083449470741 2:0.22059970807631063 3:0.24902087404915335 4:0.19447456300075114 5:0.12345467629056579 6:0.5746930060170121
2.333333333333333 20 1:0.10201241270605348 2:0.32213283121155534 3:0.4793925572935777 4:0.48960111351642166 5:0.07789122848925072 6:0.9767823054885073
0.0 20 1:0.09334031165924846 2:0.3332333228855216 3:0.39795511795499955 4:0.41555430584083225 5:0.15578245697850143 6:0.8970091281526295
0.0 20 1:0.10201241270605348 2:0.2924984045682777 3:0.4229878444229847 4:0.4267537495134018 5:0.31156491395700286 6:0.9250770388135863
0.0 20 1:0.0960624082117271 2:0.3802153300261663 3:0.33353557073844725 4:0.325151748754345 5:0.31156491395700286 6:0.9755891656203709
0.0 20 1:0.09894804384147149 2:0.27378493677982624 3:0.3706797923681959 4:0.35362832530136956 5:0.07789122848925072 6:0.9250770388135863
0.5714285714285714 20 1:0.11643629604781273 2:0.29458869787882747 3:0.5620342605248564 4:0.5854152736905014 5:0.43023702639376943 6:0.9246092731910684
0.0 20 1:0.1052726513376314 2:0.3193955547009071 3:0.33781329800950777 4:0.31958446074375874 5:0.2965595521736622 6:0.9334966293939068
0.0 20 1:0.09334031165924846 2:0.26192690394306734 3:0.186765655536865 4:0.11924153236819986 5:0.0 6:0.956414796333649
0.5 20 1:0.10874815927410214 2:0.3165025451321403 3:0.4602103364672879 4:0.4728698576695694 5:0.42001422846422803 6:0.9755891656203709
1.9090909090909092 21 1:0.09474318211175196 2:0.25741831510571983 3:0.640391901188179 4:0.6712171325176753 5:0.7257447148273862 6:0.9334966293939068
6.0 21 1:0.0915085070476565 2:0.17279746939616253 3:0.24902087404915335 4:0.24991871812179373 5:0.385888436792947 6:0.8764234424190509
1.4666666666666668 21 1:0.08051314629095209 2:0.19790281378361851 3:0.5719606108664221 4:0.588335763431415 5:0.6402011332189751 6:0.9475284778149412
4.0 21 1:0.07385730815709864 2:0.10972198960115546 3:0.47808771165548136 4:0.5071809922962507 5:0.3783941076879193 6:0.890459501384358
0.0 21 1:0.08565942335517589 2:0.3193955547009071 3:0.33781329800950777 4:0.31958446074375874 5:0.2965595521736622 6:0.9334966293939068
0.0 21 1:0.0915085070476565 2:0.2686931718498215 3:0.33987810837116095 4:0.3403212752082809 5:0.07789122848925072 6:0.9255448033210892
0.0 21 1:0.09474318211175196 2:0.2963055500913476 3:0.38028752484438233 4:0.33044735121580326 5:0.0 6:0.9755891656203709
0.0 21 1:0.08051314629095209 2:0.1550516390209767 3:0.30842457385590755 4:0.2384830647363997 5:0.24690935258113159 6:0.6170460468474062
0.0 21 1:0.08565942335517589 2:0.2199911942895546 3:0.0 4:0.0 5:0.23367368546775213 6:0.5746221952111263
0.0 21 1:0.0915085070476565 2:0.15670786934272418 3:0.30842457385590755 4:0.2864388494801547 5:0.2013459047798165 6:0.9260125667135775
0.0 21 1:0.08848741335943255 2:0.2595415975348071 3:0.3418965145493912 4:0.34494062426585376 5:0.3822037365542987 6:0.5745452665308121
0.0 21 1:0.08051314629095209 2:0.30478186675422275 3:0.39795511795499955 4:0.3889491260015023 5:0.28823179559642637 6:0.8773592022470095
2.6666666666666665 22 1:0.07553120859916096 2:0.434146573406953 3:0.38534888046580423 4:0.34494062426585376 5:0.3523457979045187 6:0.5745452665308121
0.0 22 1:0.07070336936602138 2:0.5147679071086766 3:0.5107773693848497 4:0.4796135368222456 5:0.4087675210446597 6:0.956414796333649
0.0 22 1:0.06268935424469838 2:0.24954201513687793 3:0.30243466838021094 4:0.2384830647363997 5:0.24690935258113159 6:0.8085689656924547
0.0 22 1:0.06645562739111918 2:0.3356994247316953 3:0.23037168324442436 4:0.24991871812179373 5:0.27923713326906724 6:0.8179295986086959
0.0 22 1:0.07070336936602138 2:0.2763248725856045 3:0.4399009265792672 4:0.36916025048999357 5:0.4836619508955515 6:0.9746538739891648
0.0 22 1:0.07553120859916096 2:0.17221374699518088 3:0.3692193488889646 4:0.30751221714520194 5:0.3421229999749773 6:0.9559472353034534
0.0 22 1:0.05932708079936419 2:0.31930014073083557 3:0.186765655536865 4:0.1746856874892424 5:0.0 6:0.7168111311156193
0.0 22 1:0.06851372321138495 2:0.10782538878714419 3:0.43508209228848455 4:0.46861290734668465 5:0.5208197403563235 6:0.888120119626806
0.0 22 1:0.06645562739111918 2:0.4257631168326076 3:0.5104723935569555 4:0.498746589672556 5:0.0 6:0.9320935193084229
0.0 22 1:0.07070336936602138 2:0.5934423518437847 3:0.6147691216029573 4:0.523185264044111 5:0.482133039024099 6:0.956414796333649
0.0 22 1:0.0730375950005475 2:0.2767214626927712 3:0.4463652476815104 4:0.38274524777775326 5:0.5240459893838857 6:0.9592209185994802
0.0 22 1:0.0730375950005475 2:0.41447022754351165 3:0.30243466838021094 4:0.2384830647363997 5:0.23367368546775213 6:0.775803234525153
0.0 22 1:0.07070336936602138 2:0.21690560231725786 3:0.299282931138821 4:0.2864388494801547 5:0.2694593786502162 6:0.9797979228066139
0.0 22 1:0.06451757264287102 2:0.08718105487167206 3:0.4336564227511024 4:0.4003847793868963 5:0.23367368546775213 6:0.9016873920030167
