0.0 407 1:0.1171797957082166 2:0.28614309980433394 3:0.34580214270711207 4:0.1746856874892424 5:0.27923713326906724 6:0.5837797469047221
1.0 407 1:0.10353529136290825 2:0.24790844527103223 3:0.4336564227511024 4:0.30751221714520194 5:0.4543309688459748 6:0.8731483778581237
0.0 407 1:0.12895466986419593 2:0.14644191724350608 3:0.24322432773321265 4:0.1504660612651026 5:0.2013459047798165 6:0.5746930060170121
1.0 407 1:0.12277557125928781 2:0.11881470784347212 3:0.392443247931322 4:0.24991871812179373 5:0.2694593786502162 6:0.8413292280194965
0.0 407 1:0.13229338703125684 2:0.24790844527103223 3:0.0 4:0.0 5:0.0 6:0.8656618837341821
1.0 407 1:0.10664540624816367 2:0.252749435195314 3:0.4596741241580935 4:0.3403212752082809 5:0.12345467629056579 6:0.9643653718932685
1.0 407 1:0.10060143758050391 2:0.18608076299731455 3:0.3815798535435668 4:0.31958446074375874 5:0.49923533388363434 6:0.9451899060720862
0.0 407 1:0.12895466986419593 2:0.11881470784347212 3:0.44447432952329063 4:0.34494062426585376 5:0.07789122848925072 6:0.930222387084947
2.6666666666666665 408 1:0.16509540508832668 2:0.35450513873387807 3:0.6619594394382472 4:0.6889349625010526 5:0.7846872545082899 6:0.8857808399471541
0.0 408 1:0.18915446596002236 2:0.22399569120066246 3:0.4021333268834493 4:0.3403212752082809 5:0.4741599590876536 6:0.8534804650679887
0.0 408 1:0.0787162785200848 2:0.6577138647070002 3:0.38285385072007977 4:0.1504660612651026 5:0.4440142525749278 6:0.9330288838367747
0.3333333333333333 408 1:0.19539927730760112 2:0.48074424409038413 3:0.5764673402487596 4:0.49983743624358745 5:0.5208197403563235 6:0.9531409363178814
0.0 408 1:0.08108085069943093 2:0.5504716658858084 3:0.6558153278218418 4:0.6157729773966327 5:0.7100832304713487 6:0.9704450064980394
0.0 410 1:0.09197353698776518 2:0.23184191366545914 3:0.31672111085518717 4:0.3354965555687076 5:0.31837750210915217 6:0.8642581586660649
0.0 410 1:0.10026196490455913 2:0.2803663398907713 3:0.3267108740860804 4:0.3403212752082809 5:0.3523457979045187 6:0.9526733674888579
0.0 411 1:0.17436929907328888 2:0.251795406854916 3:0.5098593174903809 4:0.5340064651282013 5:0.37445078066291293 6:0.5749714328164661
0.0 412 1:0.14045506868684549 2:0.30866818067569063 3:0.34580214270711207 4:0.31958446074375874 5:0.3248005810703823 6:0.9105757861319558
0.0 412 1:0.1322628470956777 2:0.17905280989904293 3:0.47676362927202864 4:0.45637027388549783 5:0.5129108187368194 6:0.8965414255880708
0.6666666666666666 412 1:0.16367379834286108 2:0.10492812444772996 3:0.5800575582390836 4:0.6072405751717074 5:0.33087629255540896 6:0.9802656868211116
0.0 413 1:0.07169041676435159 2:0.4233649771224483 3:0.1445521409170341 4:0.0752330306325513 5:0.2013459047798165 6:0.9713803181841716
0.0 413 1:0.07169041676435159 2:0.11881470784347212 3:0.2926269017567127 4:0.2783952946688183 5:0.49242274573148503 6:0.6058017311878425
0.0 413 1:0.0888182480389258 2:0.20332198331289067 3:0.2231826238407552 4:0.11924153236819986 5:0.0 6:0.9980348278239907
0.0 413 1:0.06939924591514775 2:0.11881470784347212 3:0.1973443736323571 4:0.1504660612651026 5:0.12345467629056579 6:0.9115113831524071
1.0 413 1:0.07413803566708944 2:0.21007024789661916 3:0.2776228898588726 4:0.19447456300075114 5:0.28823179559642637 6:0.8221418677848563
1.3333333333333333 414 1:0.20692948530207114 2:0.5726291617518897 3:0.7787371535875963 4:0.7590101146087123 5:0.8266493650488674 6:0.9779273751988756
0.6666666666666666 414 1:0.22015610124219814 2:0.5810890064691842 3:0.5092420278095334 4:0.3889491260015023 5:0.4277671843556137 6:0.89139519429748
0.0 414 1:0.19520206665761158 2:0.5644751635634533 3:0.33131779645389914 4:0.11924153236819986 5:0.3366402887529836 6:0.9779273751988756
0.0 414 1:0.04514792341528682 2:0.5797951609809828 3:0.3476930608653319 4:0.2384830647363997 5:0.0 6:0.9255448033210892
0.0 414 1:0.22015610124219814 2:0.5169052581676583 3:0.47313423466470594 4:0.36167188011270596 5:0.4910092266024026 6:0.8909272184413203
0.0 415 1:0.21416102354668748 2:0.27592708129505794 3:0.3140398581627628 4:0.2256990918976539 5:0.3703640288716974 6:0.854431802084172
0.0 415 1:0.14221932060979667 2:0.2214066987812804 3:0.39795511795499955 4:0.39481749137631 5:0.4440142525749278 6:0.8113772024413236
3.333333333333333 416 1:0.03823321187595153 2:0.2532238631309234 3:0.5801982243524368 4:0.6084443396754072 5:0.6475006656744515 6:0.9559472353034534
4.0 417 1:0.04537042864170094 2:0.38087396398649803 3:0.34580214270711207 4:0.29392721985744225 5:0.2186683236844115 6:0.942383583201209
0.0 417 1:0.04537042864170094 2:0.5329316644813876 3:0.5279105732733217 4:0.4425690647330044 5:0.23367368546775213 6:0.968106837687657
0.0 417 1:0.04682043281536112 2:0.4171707590393376 3:0.0 4:0.0 5:0.18085783177448217 6:0.5745893931377135
0.0 417 1:0.04400753833047005 2:0.39866520999992316 3:0.4914936049694315 4:0.39763682703701814 5:0.4895777003762429 6:0.9699774788883042
0.6666666666666666 418 1:0.1532265772814676 2:0.4077821740111793 3:0.5833741921211318 4:0.523185264044111 5:0.6502926922558533 6:0.5746221952111263
0.0 418 1:0.16791758968042805 2:0.3832415328123534 3:0.39014016546082864 4:0.2783952946688183 5:0.24690935258113159 6:0.8647107311229042
0.0 418 1:0.16271727026373745 2:0.401298757456181 3:0.3789763293674755 4:0.2783952946688183 5:0.36171566354896434 6:0.711660185243145
0.0 418 1:0.16791758968042805 2:0.38087396398649803 3:0.5178023397267952 4:0.4626641134241399 5:0.5416708937714485 6:0.9676391746018758
0.0 418 1:0.09655510463516989 2:0.41114505439262305 3:0.3946887472647142 4:0.3009321225302052 5:0.31156491395700286 6:0.5746930060170121
1.0 418 1:0.09985164146571586 2:0.44626927039671604 3:0.5700926344538477 4:0.5580675254801585 5:0.5416708937714485 6:0.5746221952111263
7.6000000000000005 419 1:0.17813254649164048 2:0.17044685051701966 3:0.5618620355535469 4:0.6168862006959579 5:0.5312321178990623 6:0.9550117201567495
0.0 420 1:0.06961371407371647 2:0.1631315125904785 3:0.09867218681617855 4:0.0752330306325513 5:0.0 6:0.9676391746018758
5.0 421 1:0.09726422300964653 2:0.16805339340871087 3:0.6704271529562016 4:0.732626193270639 5:0.7604686052526188 6:0.7289855567581088
0.0 421 1:0.13253001490956962 2:0.11837471639670089 3:0.5073642877446565 4:0.5355795117955352 5:0.5751257981421578 6:0.9751215203622753
0.0 421 1:0.12213214399414003 2:0.11925323020087553 3:0.4585919990797969 4:0.4742525301284951 5:0.5689004550916533 6:0.9966320491329105
0.0 421 1:0.12213214399414003 2:0.12772954686375065 3:0.4080573612194004 4:0.41555430584083225 5:0.6076216765264656 6:0.9433035678187707
1.6666666666666665 422 1:0.1019525170141203 2:0.5673942152460201 3:0.5274059916371139 4:0.49427014823300114 5:0.49519753582400117 6:0.9699774788883042
10.0 422 1:0.1019525170141203 2:0.17482030645251903 3:0.38028752484438233 4:0.4082343425108364 5:0.41453151724223436 6:0.9676391746018758
0.0 422 1:0.10916022425680533 2:0.17162741868198678 3:0.186765655536865 4:0.2112058188476034 5:0.2965595521736622 6:0.7982717538502665
0.0 422 1:0.1019525170141203 2:0.37476130549652714 3:0.23037168324442436 4:0.2256990918976539 5:0.18085783177448217 6:0.9676391746018758
0.0 423 1:0.0902285362357899 2:0.30121592850561163 3:0.5328063516246353 4:0.36916025048999357 5:0.3248005810703823 6:0.6578012920876191
0.0 423 1:0.0851149690872067 2:0.2462543009368618 3:0.2544658923428988 4:0.11924153236819986 5:0.07789122848925072 6:0.6081443500712541
1.0 423 1:0.0902285362357899 2:0.30121592850561163 3:0.5412149301728492 4:0.36167188011270596 5:0.28823179559642637 6:0.8647107311229042
2.0 423 1:0.0851149690872067 2:0.2617790847670502 3:0.4451090692323681 4:0.1746856874892424 5:0.15578245697850143 6:0.6090813897967823
0.0 423 1:0.08759718882483125 2:0.30121592850561163 3:0.6481708916017825 4:0.4700505220088613 5:0.4252418356287176 6:0.8647107311229042
0.0 423 1:0.09302286653685923 2:0.28977812861865815 3:0.6161925316644834 4:0.4595628075764808 5:0.41453151724223436 6:0.9101079859488592
1.0 423 1:0.08759718882483125 2:0.20785912961204822 3:0.48194671884406964 4:0.26970759363330243 5:0.0 6:0.9592209185994802
1.0 423 1:0.0851149690872067 2:0.27592708129505794 3:0.515809525597468 4:0.35362832530136956 5:0.12345467629056579 6:0.9802656868211116
0.0 423 1:0.09302286653685923 2:0.24790844527103223 3:0.5076799833070047 4:0.3493713749784848 5:0.36171566354896434 6:0.7870378156923711
0.0 424 1:0.15162546798069737 2:0.24790844527103223 3:0.5076799833070047 4:0.3493713749784848 5:0.36171566354896434 6:0.7870378156923711
1.0 424 1:0.13873574853658818 2:0.2633960168452789 3:0.5172374617955026 4:0.29392721985744225 5:0.12345467629056579 6:0.5746930060170121
0.0 424 1:0.13873574853658818 2:0.2462543009368618 3:0.2544658923428988 4:0.11924153236819986 5:0.07789122848925072 6:0.6081443500712541
0.0 424 1:0.14278171855836896 2:0.20099324634650007 3:0.5318483127274223 4:0.3354965555687076 5:0.07789122848925072 6:0.5749714328164661
2.0 424 1:0.14278171855836896 2:0.2933152541744453 3:0.535620638105196 4:0.313716095368951 5:0.07789122848925072 6:0.9797979228066139
1.0 424 1:0.05074488887700375 2:0.13912318139513544 3:0.736264360322469 4:0.6640479927240568 5:0.7003606825787714 6:0.9545288257855892
0.0 424 1:0.13873574853658818 2:0.4259327485307474 3:0.36622522846781563 4:0.11924153236819986 5:0.15578245697850143 6:0.8647107311229042
1.0 424 1:0.14278171855836896 2:0.29562149998236636 3:0.44056870136556975 4:0.2256990918976539 5:0.0 6:0.9667037151808102
0.0 424 1:0.14707076379487874 2:0.254480689219793 3:0.4638767759483126 4:0.24991871812179373 5:0.2694593786502162 6:0.6578012920876191
4.0 424 1:0.14707076379487874 2:0.29562149998236636 3:0.48278221598540066 4:0.2783952946688183 5:0.0 6:0.9339643738367213
8.0 425 1:0.0927648080721487 2:0.16622923458441657 3:0.4418895383319407 4:0.44618734379048436 5:0.3366402887529836 6:0.9101079859488592
0.0 426 1:0.06580473008885411 2:0.37476130549652714 3:0.30842457385590755 4:0.2864388494801547 5:0.2186683236844115 6:0.9999051838165337
0.0 426 1:0.07232223084831413 2:0.34921667266776923 3:0.17477249411424434 4:0.11924153236819986 5:0.07789122848925072 6:0.7219619418146845
0.0 426 1:0.06784266796208359 2:0.23942116967586097 3:0.3112760925614417 4:0.3009321225302052 5:0.3661230240856771 6:0.9662360487520764
0.0 426 1:0.07001086770456624 2:0.3214773137950058 3:0.21536767134658427 4:0.19447456300075114 5:0.12345467629056579 6:0.7205571886659292
0.0 426 1:0.10906033272265048 2:0.37476130549652714 3:0.3356998994427112 4:0.34494062426585376 5:0.3421229999749773 6:0.7416274303317498
0.0 426 1:0.06036480316896241 2:0.6925639150113917 3:0.0 4:0.0 5:0.0 6:0.9096401846514451
0.0 426 1:0.07001086770456624 2:0.3668303118607143 3:0.24902087404915335 4:0.1746856874892424 5:0.31156491395700286 6:0.930222387084947
0.0 426 1:0.06207534557213761 2:0.6688396050479142 3:0.48483757558732316 4:0.2864388494801547 5:0.15578245697850143 6:0.9966320491329105
0.0 426 1:0.07479142083634789 2:0.2404690794161154 3:0.33131779645389914 4:0.34494062426585376 5:0.5229808317494594 6:0.8066967855384268
0.0 426 1:0.07232223084831413 2:0.24441035161267002 3:0.2595995921446454 4:0.2384830647363997 5:0.27923713326906724 6:0.9545288257855892
0.0 426 1:0.07479142083634789 2:0.3117369493500238 3:0.20680735942932246 4:0.1746856874892424 5:0.07789122848925072 6:0.9096401846514451
0.5714285714285714 427 1:0.2539854084823829 2:0.7135082340335398 3:0.668133428195137 4:0.4728698576695694 5:0.6311750421991805 6:0.9994375964890027
0.0 427 1:0.09915757771764819 2:0.7488768898209712 3:0.6838816917861573 4:0.4907873364733835 5:0.5379861935328001 6:0.9980348278239907
8.0 428 1:0.13448035111121 2:0.28240459339263135 3:0.5146506024854053 4:0.4479522334115597 5:0.49923533388363434 6:0.9751215203622753
1.6666666666666665 428 1:0.19816475689084395 2:0.2686931718498215 3:0.5018203865883223 4:0.516878359405218 5:0.2013459047798165 6:0.944254469573327
0.0 428 1:0.1774841692882101 2:0.43254439039048953 3:0.3841100291692221 4:0.313716095368951 5:0.2587490602637329 6:0.7987398206537027
0.0 428 1:0.1566792566031678 2:0.4344249569383364 3:0.16092740532846686 4:0.0 5:0.07789122848925072 6:0.8647107311229042
0.0 428 1:0.16202852261998255 2:0.37476130549652714 3:0.3935730149661874 4:0.29392721985744225 5:0.12345467629056579 6:0.8960734620019555
0.0 428 1:0.1307746231631909 2:0.6595585406095708 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.0 428 1:0.17302703796046345 2:0.3662307491069618 3:0.6186991677027893 4:0.6064305839483314 5:0.3523457979045187 6:0.9928913868325787
0.0 428 1:0.20679986732141678 2:0.327710820057241 3:0.2595995921446454 4:0.19447456300075114 5:0.23367368546775213 6:0.9550117201567495
0.0 428 1:0.1566792566031678 2:0.41000174076110235 3:0.45181026597525586 4:0.39481749137631 5:0.31156491395700286 6:0.9105757861319558
0.0 428 1:0.07480035002806476 2:0.39339717747247316 3:0.06225521851228834 4:0.0 5:0.07789122848925072 6:0.8207377014344505
0.0 429 1:0.08767947485431202 2:0.344654010655414 3:0.3957907892507356 4:0.2256990918976539 5:0.0 6:0.9545288257855892
0.0 431 1:0.06710706654813753 2:0.0999526308491737 3:0.39014016546082864 4:0.3009321225302052 5:0.0 6:0.8965414255880708
0.0 431 1:0.11299752840653021 2:0.18608076299731455 3:0.3140398581627628 4:0.2112058188476034 5:0.0 6:0.9578178624816908
0.0 431 1:0.06906411930755524 2:0.15670786934272418 3:0.28543784235304354 4:0.1746856874892424 5:0.0 6:0.9129147703208214
0.0 431 1:0.11299752840653021 2:0.27405462337156083 3:0.5771969567307893 4:0.623335918934672 5:0.617273381452829 6:0.874551909379469
1.0 432 1:0.134392411557905 2:0.15670786934272418 3:0.28543784235304354 4:0.1746856874892424 5:0.0 6:0.9129147703208214
0.0 432 1:0.1305841672405779 2:0.3214773137950058 3:0.4269451054047876 4:0.4107295862012589 5:0.2587490602637329 6:0.9582855489688372
0.0 432 1:0.1427165361312808 2:0.16406852482194947 3:0.42217503077590673 4:0.36167188011270596 5:0.6120677931556715 6:0.9657529221789017
0.0 433 1:0.0697954415743837 2:0.4077821740111793 3:0.4664069515739679 4:0.4547380879369074 5:0.18085783177448217 6:0.9751215203622753
0.0 434 1:0.05846371265964996 2:0.06534219408591144 3:0.305479546245501 4:0.1746856874892424 5:0.0 6:0.575006447659487
1.5555555555555554 435 1:0.09902788020959806 2:0.4171707590393376 3:0.6423127767513719 4:0.6150244342904039 5:0.6186522121145669 6:0.9030908494145766
0.0 435 1:0.10219273546689799 2:0.15371145061637462 3:0.2544658923428988 4:0.2112058188476034 5:0.49519753582400117 6:0.9040264821141081
0.0 437 1:0.12229677810812088 2:0.3117369493500238 3:0.4457393545910086 4:0.4288613559339209 5:0.41453151724223436 6:0.5746221952111263
0.0 437 1:0.13094275762037622 2:0.40282358871743634 3:0.24902087404915335 4:0.2112058188476034 5:0.2013459047798165 6:0.9419158588216884
0.0 437 1:0.1183882666835896 2:0.16622923458441657 3:0.06225521851228834 4:0.0 5:0.2013459047798165 6:0.6442172807097997
0.0 437 1:0.12229677810812088 2:0.4077821740111793 3:0.305479546245501 4:0.26970759363330243 5:0.2587490602637329 6:0.5746221952111263
0.0 437 1:0.1357409776973907 2:0.3635324040875501 3:0.6390881078819249 4:0.6716637929019572 5:0.7511718059952179 6:0.930222387084947
0.0 437 1:0.1357409776973907 2:0.13374604874102394 3:0.5675399853400188 4:0.51116449700341 5:0.632394294186269 6:0.9255448033210892
3.333333333333333 438 1:0.10719044362615723 2:0.10638474555976368 3:0.264455655573792 4:0.2384830647363997 5:0.3421229999749773 6:0.5745452665308121
5.0 438 1:0.12134573401935578 2:0.11881470784347212 3:0.2891042818340682 4:0.29392721985744225 5:0.437336647368823 6:0.5832956780205841
5.0 440 1:0.12213610941044024 2:0.12854785059521692 3:0.2891042818340682 4:0.2112058188476034 5:0.23367368546775213 6:0.5745452665308121
5.0 440 1:0.09720300242649109 2:0.3495203429164115 3:0.26906257794161076 4:0.19447456300075114 5:0.0 6:0.9194639077091503
5.0 440 1:0.11379628761577872 2:0.11881470784347212 3:0.24322432773321265 4:0.19447456300075114 5:0.24690935258113159 6:0.7060408173914262
5.0 440 1:0.09184596878184602 2:0.227881694320834 3:0.2231826238407552 4:0.1504660612651026 5:0.0 6:0.5749714328164661
5.0 440 1:0.11003937738577894 2:0.18608076299731455 3:0.26906257794161076 4:0.2256990918976539 5:0.41453151724223436 6:0.732263157721875
0.0 440 1:0.11003937738577894 2:0.17624635003928218 3:0.0 4:0.0 5:0.2013459047798165 6:0.5747491079425413
0.0 440 1:0.12213610941044024 2:0.1029604872860863 3:0.0 4:0.0 5:0.2013459047798165 6:0.8983972846325707
0.0 440 1:0.11003937738577894 2:0.2450838778273332 3:0.35313807915907736 4:0.26026352493615634 5:0.4741599590876536 6:0.6985482067402785
0.0 440 1:0.11781879902824988 2:0.18608076299731455 3:0.0 4:0.0 5:0.07789122848925072 6:0.9433035678187707
0.0 440 1:0.11003937738577894 2:0.10045874833108878 3:0.09867218681617855 4:0.0752330306325513 5:0.07789122848925072 6:0.8983972846325707
0.0 440 1:0.10322365412642458 2:0.22260796316814074 3:0.1973443736323571 4:0.11924153236819986 5:0.0 6:0.6282747532761892
0.0 440 1:0.11003937738577894 2:0.1725059324861614 3:0.2734446809304229 4:0.1746856874892424 5:0.3783941076879193 6:0.8820379344684794
0.0 440 1:0.11379628761577872 2:0.11389177867913619 3:0.2776228898588726 4:0.24991871812179373 5:0.12345467629056579 6:0.5745893931377135
0.0 440 1:0.11003937738577894 2:0.14679736353360337 3:0.23702771262653266 4:0.11924153236819986 5:0.2186683236844115 6:0.9657529221789017
0.0 440 1:0.09720300242649109 2:0.20785912961204822 3:0.36153814965110936 4:0.2256990918976539 5:0.15578245697850143 6:0.8876522659216026
0.0 441 1:0.07263740092702309 2:0.37476130549652714 3:0.6209593598205 4:0.6064305839483314 5:0.18085783177448217 6:0.9306902692610327
2.0 441 1:0.07960170814173644 2:0.26484887816527436 3:0.4758699373709332 4:0.49983743624358745 5:0.46734737093550427 6:0.730390249587281
0.0 441 1:0.07960170814173644 2:0.25741831510571983 3:0.5261319944606009 4:0.5501703473871702 5:0.6660281716140123 6:0.7289855567581088
0.0 441 1:0.07481936862978009 2:0.5934896934047288 3:0.4880313447903337 4:0.36916025048999357 5:0.07789122848925072 6:0.9330288838367747
1.0 441 1:0.09983382180849543 2:0.22536890948836594 3:0.305479546245501 4:0.2783952946688183 5:0.39291405494078196 6:0.6610800819458926
0.0 443 1:0.0862203532320413 2:0.24691846075435617 3:0.2231826238407552 4:0.0752330306325513 5:0.0 6:0.9545288257855892
0.0 443 1:0.09156075119606429 2:0.13137241803891597 3:0.4000685165217961 4:0.3493713749784848 5:0.27923713326906724 6:0.9676391746018758
0.0 443 1:0.0862203532320413 2:0.3214773137950058 3:0.23702771262653266 4:0.19447456300075114 5:0.12345467629056579 6:0.8174615775647991
0.0 443 1:0.10093881742127575 2:0.33878006104607133 3:0.1445521409170341 4:0.0 5:0.15578245697850143 6:0.8123132724288942
0.0 443 1:0.10093881742127575 2:0.26426966080299574 3:0.23037168324442436 4:0.2256990918976539 5:0.36171566354896434 6:0.9816684525880611
